candidate_id,target_response_class,parameter_sha256,canonical_parameter_json,search_generation_method,parent_or_anchor_id,completion_domain_objective,temperature_class_objective,reinitiation_objective,precursor_topology_objective,final_avalanche_objective,control_onset_deviation_objective,provider_robustness_objective,process_zone_state_objective,mean_relative_deltaK_reinit,maximum_relative_deltaK_reinit,mean_N_reinit,minimum_largest_avalanche_fraction,all_cases_target_complete,status_counts_json,Tref_K,cleave_G00_eV,cleave_gT_eV_per_K,cleave_sigc0_GPa,cleave_sT_GPa_per_K,cleave_exp_a,cleave_exp_n,cleave_floor_frac,emit_G00_eV,emit_gT_eV_per_K,emit_sigc0_GPa,emit_sT_GPa_per_K,emit_exp_a,emit_exp_n,emit_floor_frac,peierls_H0_eV,peierls_activation_entropy_kB,peierls_exp_a,peierls_exp_n,peierls_nu0_s,taylor_H0_eV,taylor_activation_entropy_kB,taylor_exp_a,taylor_exp_n,taylor_nu0_s,rho_source0_m2,taylor_corr_rho_c_m2,taylor_corr_scale,c_blunt,pareto_nondominated,distance_to_pareto_front,pareto_near_front,option_status
oneD_v2_peak_R_01949d63918b5f5b,Peak,01949d63918b5f5b89a769eac034ce48e2c74151fec75940323053a38e697476,"{""Tref_K"":481.33,""c_blunt"":3.971485543003118,""cleave_G00_eV"":4.0413994916856835,""cleave_exp_a"":1.179337543996553,""cleave_exp_n"":1.181371758629118,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.006202263113033271,""cleave_sT_GPa_per_K"":-0.0011783649615168198,""cleave_sigc0_GPa"":5.14232339732117,""emit_G00_eV"":1.4519243343699735,""emit_exp_a"":0.0615598267394464,""emit_exp_n"":1.6747038885964396,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.00028223875101235113,""emit_sT_GPa_per_K"":-0.0005265972089245796,""emit_sigc0_GPa"":14.206129091355143,""peierls_H0_eV"":5.919560316437646,""peierls_activation_entropy_kB"":6.717367086411031,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":7377919051197333.0,""taylor_H0_eV"":1.3600464790453355,""taylor_activation_entropy_kB"":28.883928177164798,""taylor_corr_rho_c_m2"":36143192766651.63,""taylor_corr_scale"":1.7357670222844752,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.5803157227269233,0.2,2.0,0.0,0.9012963186723296,0.033236496772570956,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,4.0413994916856835,0.006202263113033271,5.14232339732117,-0.0011783649615168198,1.179337543996553,1.181371758629118,0.0184513317135146,1.4519243343699735,0.00028223875101235113,14.206129091355143,-0.0005265972089245796,0.0615598267394464,1.6747038885964396,0.0058420097608974,5.919560316437646,6.717367086411031,1.9097672308795155,1.1372957159765065,1000000000000.0,1.3600464790453355,28.883928177164798,0.4561179580539465,1.2506696581840515,100000000000.0,7377919051197333.0,36143192766651.63,1.7357670222844752,3.971485543003118,False,0.03876659852609521,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_70f9419440133dfd,Peak,70f9419440133dfdfc407ab00ff8c7c87157c5d99fe49fcdf85b4a47e148a709,"{""Tref_K"":481.33,""c_blunt"":2.3733492872511297,""cleave_G00_eV"":3.8720399014282814,""cleave_exp_a"":1.3217729477358582,""cleave_exp_n"":1.36634961591968,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.009323621920541808,""cleave_sT_GPa_per_K"":-0.001971114697019294,""cleave_sigc0_GPa"":4.504987140900628,""emit_G00_eV"":1.3755069947934697,""emit_exp_a"":0.1213114570932169,""emit_exp_n"":1.3956572842347068,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.0006016594667238226,""emit_sT_GPa_per_K"":-0.0007148344540084306,""emit_sigc0_GPa"":9.916744475358502,""peierls_H0_eV"":3.942462059525456,""peierls_activation_entropy_kB"":20.16013300669453,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":3.94585071073234e+16,""taylor_H0_eV"":1.930643710942581,""taylor_activation_entropy_kB"":47.098130558247476,""taylor_corr_rho_c_m2"":92825656315290.55,""taylor_corr_scale"":0.4177292334496426,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.5879593222578245,0.2,2.0,0.0,1.7623684249308105,0.056981852222518975,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,3.8720399014282814,0.009323621920541808,4.504987140900628,-0.001971114697019294,1.3217729477358582,1.36634961591968,0.0184513317135146,1.3755069947934697,0.0006016594667238226,9.916744475358502,-0.0007148344540084306,0.1213114570932169,1.3956572842347068,0.0058420097608974,3.942462059525456,20.16013300669453,1.9097672308795155,1.1372957159765065,1000000000000.0,1.930643710942581,47.098130558247476,0.4561179580539465,1.2506696581840515,100000000000.0,3.94585071073234e+16,92825656315290.55,0.4177292334496426,2.3733492872511297,False,0.08308419811229314,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_9ad8cbdd82dd3df7,Peak,9ad8cbdd82dd3df7896833ca83f50e5de653674bb7842dc7eb178d4c1dcd4e52,"{""Tref_K"":481.33,""c_blunt"":1.3621476181693735,""cleave_G00_eV"":5.189167784499113,""cleave_exp_a"":1.8232972093063033,""cleave_exp_n"":1.5421906674624715,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.010497331289894534,""cleave_sT_GPa_per_K"":-0.0004937674588711198,""cleave_sigc0_GPa"":5.066029080825229,""emit_G00_eV"":2.740114633876624,""emit_exp_a"":0.05192762374551905,""emit_exp_n"":0.9848908602485646,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.000906155633450418,""emit_sT_GPa_per_K"":0.002201540400637365,""emit_sigc0_GPa"":5.738574611920617,""peierls_H0_eV"":9.173231309021148,""peierls_activation_entropy_kB"":8.427854558396323,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":4.076281331667732e+16,""taylor_H0_eV"":1.4552264973098552,""taylor_activation_entropy_kB"":54.14945608412287,""taylor_corr_rho_c_m2"":22940389931834.16,""taylor_corr_scale"":0.45044374626974076,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.5886687732146823,0.2,2.0,0.0,2.0150610153252146,0.07089737785758901,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,5.189167784499113,0.010497331289894534,5.066029080825229,-0.0004937674588711198,1.8232972093063033,1.5421906674624715,0.0184513317135146,2.740114633876624,0.000906155633450418,5.738574611920617,0.002201540400637365,0.05192762374551905,0.9848908602485646,0.0058420097608974,9.173231309021148,8.427854558396323,1.9097672308795155,1.1372957159765065,1000000000000.0,1.4552264973098552,54.14945608412287,0.4561179580539465,1.2506696581840515,100000000000.0,4.076281331667732e+16,22940389931834.16,0.45044374626974076,1.3621476181693735,False,0.12432504481112396,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_1cb632eb16f181cc,Peak,1cb632eb16f181ccea18655a13a743a95f1a98e9071ee75ca9b02bb4bff17119,"{""Tref_K"":481.33,""c_blunt"":1.3838884843991195,""cleave_G00_eV"":3.941561292384775,""cleave_exp_a"":0.9808912258509614,""cleave_exp_n"":0.8762663910794347,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.005202756243339086,""cleave_sT_GPa_per_K"":-0.0023765410139918028,""cleave_sigc0_GPa"":5.097327858202934,""emit_G00_eV"":2.157663677937164,""emit_exp_a"":0.06399195158226706,""emit_exp_n"":1.6309567267441147,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.0021202229528157444,""emit_sT_GPa_per_K"":0.002906421201842091,""emit_sigc0_GPa"":6.311563136583301,""peierls_H0_eV"":6.950001772676781,""peierls_activation_entropy_kB"":4.270348443263998,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":4229030317298913.0,""taylor_H0_eV"":2.2447464784585676,""taylor_activation_entropy_kB"":50.490991613693296,""taylor_corr_rho_c_m2"":68445458018423.79,""taylor_corr_scale"":0.9594183481446527,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.6145659662655634,0.2,2.0,0.0,1.4570343598486324,0.06114429664228371,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,3.941561292384775,0.005202756243339086,5.097327858202934,-0.0023765410139918028,0.9808912258509614,0.8762663910794347,0.0184513317135146,2.157663677937164,0.0021202229528157444,6.311563136583301,0.002906421201842091,0.06399195158226706,1.6309567267441147,0.0058420097608974,6.950001772676781,4.270348443263998,1.9097672308795155,1.1372957159765065,1000000000000.0,2.2447464784585676,50.490991613693296,0.4561179580539465,1.2506696581840515,100000000000.0,4229030317298913.0,68445458018423.79,0.9594183481446527,1.3838884843991195,False,0.06504186985972907,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_2698bc6755c240fc,Peak,2698bc6755c240fc8385c270ff58a9909ce2e8d8b31f06ac687bc9cb91855855,"{""Tref_K"":481.33,""c_blunt"":2.243129436587968,""cleave_G00_eV"":4.875101341871505,""cleave_exp_a"":1.9645792418259007,""cleave_exp_n"":1.7136593677700251,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.006748126438310923,""cleave_sT_GPa_per_K"":-0.0013915091111728836,""cleave_sigc0_GPa"":5.870089566774832,""emit_G00_eV"":3.4901390994612598,""emit_exp_a"":0.136559110448864,""emit_exp_n"":0.9634388629798846,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":-0.00015726690755435055,""emit_sT_GPa_per_K"":0.00023655283434747035,""emit_sigc0_GPa"":13.42461703562483,""peierls_H0_eV"":9.751975186536933,""peierls_activation_entropy_kB"":7.13674319257082,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":4.3433977267991416e+16,""taylor_H0_eV"":1.5682708891345247,""taylor_activation_entropy_kB"":47.4575145020291,""taylor_corr_rho_c_m2"":150947771755104.75,""taylor_corr_scale"":0.41892088498260005,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.6431038917021743,0.2,2.0,0.0,2.0813523018976015,0.07830770112155877,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,4.875101341871505,0.006748126438310923,5.870089566774832,-0.0013915091111728836,1.9645792418259007,1.7136593677700251,0.0184513317135146,3.4901390994612598,-0.00015726690755435055,13.42461703562483,0.00023655283434747035,0.136559110448864,0.9634388629798846,0.0058420097608974,9.751975186536933,7.13674319257082,1.9097672308795155,1.1372957159765065,1000000000000.0,1.5682708891345247,47.4575145020291,0.4561179580539465,1.2506696581840515,100000000000.0,4.3433977267991416e+16,150947771755104.75,0.41892088498260005,2.243129436587968,False,0.13940155731241546,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_6e6b34eb62cfd424,Peak,6e6b34eb62cfd4246d51c4edb17f14397f6de15f07248b453bbabc095e60e15f,"{""Tref_K"":481.33,""c_blunt"":1.2420796108322234,""cleave_G00_eV"":5.279565080587873,""cleave_exp_a"":1.0036073721444299,""cleave_exp_n"":1.3084342470474986,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.004902875353958826,""cleave_sT_GPa_per_K"":-0.001079108628063687,""cleave_sigc0_GPa"":6.343539239100262,""emit_G00_eV"":1.549740774668949,""emit_exp_a"":0.07150903909175106,""emit_exp_n"":1.4163900394005629,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.0003522690216920775,""emit_sT_GPa_per_K"":0.0011699452166151082,""emit_sigc0_GPa"":11.68813497141091,""peierls_H0_eV"":5.419207498017598,""peierls_activation_entropy_kB"":22.349585118420908,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":4.567154285027979e+16,""taylor_H0_eV"":1.0282327497915598,""taylor_activation_entropy_kB"":17.18151124985066,""taylor_corr_rho_c_m2"":42919428940871.32,""taylor_corr_scale"":1.2158774439103806,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.65665959655791,0.2,2.0,0.0,0.7732270845647506,0.039672813688701236,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,5.279565080587873,0.004902875353958826,6.343539239100262,-0.001079108628063687,1.0036073721444299,1.3084342470474986,0.0184513317135146,1.549740774668949,0.0003522690216920775,11.68813497141091,0.0011699452166151082,0.07150903909175106,1.4163900394005629,0.0058420097608974,5.419207498017598,22.349585118420908,1.9097672308795155,1.1372957159765065,1000000000000.0,1.0282327497915598,17.18151124985066,0.4561179580539465,1.2506696581840515,100000000000.0,4.567154285027979e+16,42919428940871.32,1.2158774439103806,1.2420796108322234,False,0.0538423274844694,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_5c7f75f414f9d307,Peak,5c7f75f414f9d307eda922e91182efd7f991c363539c26a55bd8e9799fbe8d32,"{""Tref_K"":481.33,""c_blunt"":3.1299002404276917,""cleave_G00_eV"":4.847700126682983,""cleave_exp_a"":1.081959396724913,""cleave_exp_n"":1.3560548621225326,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.003823478335778914,""cleave_sT_GPa_per_K"":-0.0005998638331907203,""cleave_sigc0_GPa"":7.709113444186094,""emit_G00_eV"":1.3485496718752463,""emit_exp_a"":0.05733990607772011,""emit_exp_n"":1.0990764970988514,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":-0.0004303247883259676,""emit_sT_GPa_per_K"":0.0006876516659394885,""emit_sigc0_GPa"":3.576844629470902,""peierls_H0_eV"":7.838243704791359,""peierls_activation_entropy_kB"":15.12987897954463,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":6160219923799147.0,""taylor_H0_eV"":2.269584511390245,""taylor_activation_entropy_kB"":19.82855209748892,""taylor_corr_rho_c_m2"":64525783756007.1,""taylor_corr_scale"":0.77621232186634,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.660225454059788,0.2,2.0,0.0,1.13297520953872,0.03749543112793513,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,4.847700126682983,0.003823478335778914,7.709113444186094,-0.0005998638331907203,1.081959396724913,1.3560548621225326,0.0184513317135146,1.3485496718752463,-0.0004303247883259676,3.576844629470902,0.0006876516659394885,0.05733990607772011,1.0990764970988514,0.0058420097608974,7.838243704791359,15.12987897954463,1.9097672308795155,1.1372957159765065,1000000000000.0,2.269584511390245,19.82855209748892,0.4561179580539465,1.2506696581840515,100000000000.0,6160219923799147.0,64525783756007.1,0.77621232186634,3.1299002404276917,False,0.04948777616127699,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_cdb00f36fd4f0be4,Peak,cdb00f36fd4f0be4a2a6c92615f662f1eb369e2fdf1a85b6c9641eb713ef1547,"{""Tref_K"":481.33,""c_blunt"":1.0756019514681252,""cleave_G00_eV"":3.282866688672959,""cleave_exp_a"":1.0712094460710975,""cleave_exp_n"":1.7715754955923273,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.007581986717893636,""cleave_sT_GPa_per_K"":-0.0019855088393741505,""cleave_sigc0_GPa"":7.656793972171633,""emit_G00_eV"":2.353981133550839,""emit_exp_a"":0.05334902427189947,""emit_exp_n"":0.9425928937257263,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.0009513610664234717,""emit_sT_GPa_per_K"":0.0017010412701257338,""emit_sigc0_GPa"":7.652441009552784,""peierls_H0_eV"":5.264348899319136,""peierls_activation_entropy_kB"":23.562304336786518,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":4869886597075532.0,""taylor_H0_eV"":1.3639194691202448,""taylor_activation_entropy_kB"":41.43139121839534,""taylor_corr_rho_c_m2"":39341683581818.055,""taylor_corr_scale"":0.4290368609509584,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.6989847531842592,0.2,2.0,0.0,0.894836750352587,0.12378143066446576,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,3.282866688672959,0.007581986717893636,7.656793972171633,-0.0019855088393741505,1.0712094460710975,1.7715754955923273,0.0184513317135146,2.353981133550839,0.0009513610664234717,7.652441009552784,0.0017010412701257338,0.05334902427189947,0.9425928937257263,0.0058420097608974,5.264348899319136,23.562304336786518,1.9097672308795155,1.1372957159765065,1000000000000.0,1.3639194691202448,41.43139121839534,0.4561179580539465,1.2506696581840515,100000000000.0,4869886597075532.0,39341683581818.055,0.4290368609509584,1.0756019514681252,False,0.09523459340639165,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_f4c5e5fb2fe43d83,Peak,f4c5e5fb2fe43d835d6a5c84f5488eab7eb056c04f6b5f1906a6a777644d0a84,"{""Tref_K"":481.33,""c_blunt"":5.844567042962362,""cleave_G00_eV"":5.784672133203624,""cleave_exp_a"":1.5279479146508368,""cleave_exp_n"":1.7321586406784923,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.004757937327012645,""cleave_sT_GPa_per_K"":-0.0024163029318324293,""cleave_sigc0_GPa"":12.04896777365252,""emit_G00_eV"":1.4386153347717592,""emit_exp_a"":0.08019195248153288,""emit_exp_n"":0.7295251341750926,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":-0.0007268783103453744,""emit_sT_GPa_per_K"":0.0035698300044566655,""emit_sigc0_GPa"":3.678148478030077,""peierls_H0_eV"":4.373387163069165,""peierls_activation_entropy_kB"":22.836857151504972,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":1.595444241037628e+16,""taylor_H0_eV"":1.1377667825848317,""taylor_activation_entropy_kB"":18.14508599767631,""taylor_corr_rho_c_m2"":81621033185138.11,""taylor_corr_scale"":0.8334662528329115,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.703120247302487,0.1,1.0,0.0,2.3700215411947774,0.39271507947751394,0.0,0.11998927178788608,0.5173899302202615,0.625,0.9473684210526315,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,5.784672133203624,0.004757937327012645,12.04896777365252,-0.0024163029318324293,1.5279479146508368,1.7321586406784923,0.0184513317135146,1.4386153347717592,-0.0007268783103453744,3.678148478030077,0.0035698300044566655,0.08019195248153288,0.7295251341750926,0.0058420097608974,4.373387163069165,22.836857151504972,1.9097672308795155,1.1372957159765065,1000000000000.0,1.1377667825848317,18.14508599767631,0.4561179580539465,1.2506696581840515,100000000000.0,1.595444241037628e+16,81621033185138.11,0.8334662528329115,5.844567042962362,False,0.19878893732100184,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_91ff8fbe1cf6032a,Peak,91ff8fbe1cf6032a735e39c13725d5ed3fba78bec87f081f97e10710565985a4,"{""Tref_K"":481.33,""c_blunt"":1.639613091188437,""cleave_G00_eV"":6.74447438131946,""cleave_exp_a"":0.903225868359638,""cleave_exp_n"":1.1863886768264307,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.005131432666100432,""cleave_sT_GPa_per_K"":-0.0001832375681734197,""cleave_sigc0_GPa"":8.279542816659484,""emit_G00_eV"":3.524090989386462,""emit_exp_a"":0.10400374759010786,""emit_exp_n"":1.4425280097362538,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":0.0005481244317328463,""emit_sT_GPa_per_K"":0.0020511252584970224,""emit_sigc0_GPa"":3.844966799287294,""peierls_H0_eV"":7.436549668872375,""peierls_activation_entropy_kB"":21.52069298090489,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":7735480903836549.0,""taylor_H0_eV"":1.2710677095486447,""taylor_activation_entropy_kB"":59.418735396284546,""taylor_corr_rho_c_m2"":19493717766124.824,""taylor_corr_scale"":0.8775162093032153,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.704723204899426,0.2,2.0,0.0,0.5359601655035698,0.17802698044232,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,6.74447438131946,0.005131432666100432,8.279542816659484,-0.0001832375681734197,0.903225868359638,1.1863886768264307,0.0184513317135146,3.524090989386462,0.0005481244317328463,3.844966799287294,0.0020511252584970224,0.10400374759010786,1.4425280097362538,0.0058420097608974,7.436549668872375,21.52069298090489,1.9097672308795155,1.1372957159765065,1000000000000.0,1.2710677095486447,59.418735396284546,0.4561179580539465,1.2506696581840515,100000000000.0,7735480903836549.0,19493717766124.824,0.8775162093032153,1.639613091188437,False,0.12428923402885539,True,PARETO_NEAR_FRONT
oneD_v2_peak_R_ae9fedefa932f5cc,Peak,ae9fedefa932f5ccba47c93827b34b0242aed1fde294d9a7607807af1d38b547,"{""Tref_K"":481.33,""c_blunt"":2.913549283315942,""cleave_G00_eV"":3.484630789868851,""cleave_exp_a"":0.9227064903005155,""cleave_exp_n"":0.9351595830266879,""cleave_floor_frac"":0.0184513317135146,""cleave_gT_eV_per_K"":0.004408276851062978,""cleave_sT_GPa_per_K"":-0.001011945760423113,""cleave_sigc0_GPa"":4.978860801161224,""emit_G00_eV"":1.1970678120599119,""emit_exp_a"":0.07351037928366745,""emit_exp_n"":1.7382960702632877,""emit_floor_frac"":0.0058420097608974,""emit_gT_eV_per_K"":-0.00015938674748768294,""emit_sT_GPa_per_K"":0.0018213240981007446,""emit_sigc0_GPa"":4.275206623934487,""peierls_H0_eV"":4.023060518054249,""peierls_activation_entropy_kB"":10.667275811550837,""peierls_exp_a"":1.9097672308795155,""peierls_exp_n"":1.1372957159765065,""peierls_nu0_s"":1000000000000.0,""rho_source0_m2"":6733767574730361.0,""taylor_H0_eV"":2.383614448633121,""taylor_activation_entropy_kB"":40.25692829138219,""taylor_corr_rho_c_m2"":41605331383340.1,""taylor_corr_scale"":0.6523436538366801,""taylor_exp_a"":0.4561179580539465,""taylor_exp_n"":1.2506696581840515,""taylor_nu0_s"":100000000000.0}",SOBOL_LOCAL_MATERIAL,v913_zeroD_sobol_0242980,0.0,2.7590264270078806,0.2,2.0,0.0,0.7921940510799608,0.04267554274128291,0.0,0.0,0.0,0.0,1.0,True,"{""TARGET_RIGHT_CENSORED"": 8}",481.33,3.484630789868851,0.004408276851062978,4.978860801161224,-0.001011945760423113,0.9227064903005155,0.9351595830266879,0.0184513317135146,1.1970678120599119,-0.00015938674748768294,4.275206623934487,0.0018213240981007446,0.07351037928366745,1.7382960702632877,0.0058420097608974,4.023060518054249,10.667275811550837,1.9097672308795155,1.1372957159765065,1000000000000.0,2.383614448633121,40.25692829138219,0.4561179580539465,1.2506696581840515,100000000000.0,6733767574730361.0,41605331383340.1,0.6523436538366801,2.913549283315942,False,0.06356415170673746,True,PARETO_NEAR_FRONT
